/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_03_768.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_03_768.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_03_768.jpg,-0.1318824,1,0,30.18454
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_03_874.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_03_874.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_03_874.jpg,0,1,0,30.19008
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_03_989.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_03_989.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_03_989.jpg,0,1,0,30.19026
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_04_091.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_04_091.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_04_091.jpg,0,1,0,30.19032
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_04_205.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_04_205.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_04_205.jpg,-0.17751,1,0,30.18137
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_04_317.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_04_317.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_04_317.jpg,0,1,0,30.19022
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_04_422.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_04_422.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_04_422.jpg,0,1,0,30.1903
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_04_556.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_04_556.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_04_556.jpg,-0.102351,1,0,30.18705
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_04_659.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_04_659.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_04_659.jpg,-0.05051708,1,0,30.19057
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_04_780.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_04_780.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_04_780.jpg,0,1,0,30.19014
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_04_889.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_04_889.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_04_889.jpg,0,1,0,30.19044
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_04_989.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_04_989.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_04_989.jpg,0,1,0,30.19029
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_05_090.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_05_090.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_05_090.jpg,0,1,0,30.19048
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_05_213.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_05_213.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_05_213.jpg,0,1,0,30.19028
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_05_321.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_05_321.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_05_321.jpg,0,1,0,30.19032
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_05_421.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_05_421.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_05_421.jpg,0,1,0,30.19029
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_05_529.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_05_529.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_05_529.jpg,-0.2240517,1,0,30.17634
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_05_648.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_05_648.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_05_648.jpg,0,1,0,30.18992
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_05_764.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_05_764.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_05_764.jpg,0,1,0,30.19024
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_05_885.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_05_885.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_05_885.jpg,0,1,0,30.19028
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_05_998.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_05_998.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_05_998.jpg,0,1,0,30.1903
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_06_106.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_06_106.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_06_106.jpg,0,1,0,30.19054
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_06_234.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_06_234.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_06_234.jpg,-0.06773472,1,0,30.19025
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_06_337.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_06_337.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_06_337.jpg,0,1,0,30.19011
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_06_441.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_06_441.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_06_441.jpg,0,1,0,30.19029
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_06_563.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_06_563.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_06_563.jpg,0,1,0,30.19027
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_06_670.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_06_670.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_06_670.jpg,0,1,0,30.19031
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_06_795.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_06_795.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_06_795.jpg,0,1,0,30.19028
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_06_903.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_06_903.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_06_903.jpg,0,1,0,30.19029
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_07_003.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_07_003.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_07_003.jpg,0,1,0,30.19029
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_07_111.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_07_111.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_07_111.jpg,-0.1037993,1,0,30.18648
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_07_220.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_07_220.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_07_220.jpg,0,1,0,30.19013
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_07_335.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_07_335.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_07_335.jpg,0,1,0,30.19027
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_07_449.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_07_449.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_07_449.jpg,0,1,0,30.19018
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_07_553.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_07_553.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_07_553.jpg,0,1,0,30.19031
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_07_653.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_07_653.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_07_653.jpg,0,1,0,30.1903
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_07_754.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_07_754.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_07_754.jpg,-0.302403,1,0,30.16945
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_07_857.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_07_857.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_07_857.jpg,0,1,0,30.18886
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_07_958.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_07_958.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_07_958.jpg,0,1,0,30.19006
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_08_084.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_08_084.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_08_084.jpg,0,1,0,30.19021
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_08_185.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_08_185.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_08_185.jpg,0,1,0,30.19028
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_08_285.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_08_285.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_08_285.jpg,0,1,0,30.1903
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_08_401.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_08_401.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_08_401.jpg,0,1,0,30.19034
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_08_509.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_08_509.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_08_509.jpg,-0.1178584,1,0,30.18669
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_08_615.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_08_615.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_08_615.jpg,-0.1555295,1,0,30.1891
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_08_720.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_08_720.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_08_720.jpg,0,1,0,30.18972
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_08_835.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_08_835.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_08_835.jpg,-0.05144763,1,0,30.19077
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_08_960.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_08_960.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_08_960.jpg,0,1,0,30.19023
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_09_068.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_09_068.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_09_068.jpg,0,1,0,30.19029
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_09_170.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_09_170.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_09_170.jpg,0,1,0,30.19031
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_09_284.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_09_284.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_09_284.jpg,0,1,0,30.19027
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_09_392.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_09_392.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_09_392.jpg,0,1,0,30.19011
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_09_496.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_09_496.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_09_496.jpg,0,1,0,30.1904
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_09_616.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_09_616.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_09_616.jpg,0,1,0,30.19069
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_09_717.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_09_717.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_09_717.jpg,0,1,0,30.19029
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_09_821.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_09_821.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_09_821.jpg,-0.06234598,1,0,30.19073
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_09_934.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_09_934.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_09_934.jpg,0,1,0,30.19021
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_10_039.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_10_039.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_10_039.jpg,0,1,0,30.19021
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_10_150.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_10_150.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_10_150.jpg,0,1,0,30.19033
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_10_266.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_10_266.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_10_266.jpg,-0.2478633,1,0,30.17468
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_10_379.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_10_379.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_10_379.jpg,-0.1072891,1,0,30.19181
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_10_482.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_10_482.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_10_482.jpg,-0.143805,1,0,30.18917
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_10_582.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_10_582.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_10_582.jpg,-0.1012409,1,0,30.1912
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_10_698.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_10_698.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_10_698.jpg,0,1,0,30.18998
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_10_801.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_10_801.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_10_801.jpg,0,1,0,30.19031
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_10_934.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_10_934.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_10_934.jpg,-0.1455989,1,0,30.18418
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_11_038.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_11_038.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_11_038.jpg,-0.00617981,1,0,30.19016
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_11_148.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_11_148.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_11_148.jpg,-0.05042982,1,0,30.1901
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_11_264.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_11_264.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_11_264.jpg,-0.1079142,1,0,30.19107
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_11_368.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_11_368.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_11_368.jpg,0,1,0,30.19
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_11_471.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_11_471.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_11_471.jpg,0,1,0,30.19026
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_11_579.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_11_579.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_11_579.jpg,0,1,0,30.1903
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_11_683.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_11_683.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_11_683.jpg,0,1,0,30.19028
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_11_797.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_11_797.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_11_797.jpg,-0.1924438,1,0,30.18059
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_11_924.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_11_924.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_11_924.jpg,0,1,0,30.19
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_12_026.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_12_026.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_12_026.jpg,-0.2313323,1,0,30.1785
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_12_132.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_12_132.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_12_132.jpg,-0.1305141,1,0,30.1921
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_12_248.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_12_248.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_12_248.jpg,0,1,0,30.18926
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_12_351.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_12_351.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_12_351.jpg,0,1,0,30.18958
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_12_451.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_12_451.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_12_451.jpg,0,1,0,30.19039
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_12_578.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_12_578.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_12_578.jpg,-0.1419661,1,0,30.18391
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_12_681.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_12_681.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_12_681.jpg,-0.06880903,1,0,30.19087
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_12_793.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_12_793.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_12_793.jpg,-0.1730912,1,0,30.18447
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_12_902.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_12_902.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_12_902.jpg,0,1,0,30.18883
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_13_013.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_13_013.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_13_013.jpg,0,1,0,30.19034
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_13_124.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_13_124.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_13_124.jpg,0,1,0,30.19012
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_13_230.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_13_230.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_13_230.jpg,-0.139545,1,0,30.18518
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_13_345.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_13_345.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_13_345.jpg,-0.1040103,1,0,30.19017
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_13_445.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_13_445.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_13_445.jpg,-0.1388161,1,0,30.18869
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_13_554.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_13_554.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_13_554.jpg,0,1,0,30.19
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_13_656.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_13_656.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_13_656.jpg,-0.1654801,1,0,30.18345
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_13_765.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_13_765.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_13_765.jpg,0,1,0,30.19038
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_13_868.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_13_868.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_13_868.jpg,0,1,0,30.19164
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_13_975.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_13_975.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_13_975.jpg,-0.08572197,1,0,30.1884
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_14_089.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_14_089.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_14_089.jpg,-0.2722828,1,0,30.17468
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_14_208.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_14_208.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_14_208.jpg,-0.1885085,1,0,30.18789
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_14_311.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_14_311.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_14_311.jpg,-0.35338,1,0,30.17256
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_14_414.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_14_414.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_14_414.jpg,-0.2012773,1,0,30.19028
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_14_528.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_14_528.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_14_528.jpg,-0.09127235,1,0,30.19106
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_14_659.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_14_659.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_14_659.jpg,-0.02858448,1,0,30.19054
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_14_764.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_14_764.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_14_764.jpg,0,1,0,30.19006
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_14_891.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_14_891.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_14_891.jpg,0,1,0,30.19016
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_14_995.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_14_995.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_14_995.jpg,0,1,0,30.18982
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_15_096.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_15_096.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_15_096.jpg,-0.2052927,1,0,30.17875
/home/edward/Desktop/SimData/IMG/center_2019_03_07_00_47_15_202.jpg, /home/edward/Desktop/SimData/IMG/left_2019_03_07_00_47_15_202.jpg, /home/edward/Desktop/SimData/IMG/right_2019_03_07_00_47_15_202.jpg,0,1,0,30.18768
